/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_245.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_245.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_245.jpg,0.15,1,0,30.18404
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_314.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_314.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_314.jpg,0,1,0,30.186
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_380.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_380.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_380.jpg,0,1,0,30.19001
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_451.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_451.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_451.jpg,0,1,0,30.19016
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_522.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_522.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_522.jpg,0,1,0,30.19026
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_590.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_590.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_590.jpg,0,1,0,30.19027
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_660.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_660.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_660.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_729.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_729.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_729.jpg,0,1,0,30.19028
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_802.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_802.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_802.jpg,0.05,1,0,30.18972
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_871.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_871.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_871.jpg,0.2,1,0,30.17991
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_20_940.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_20_940.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_20_940.jpg,0.4,1,0,30.15755
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_007.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_007.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_007.jpg,0,1,0,30.18744
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_075.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_075.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_075.jpg,0,1,0,30.18954
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_151.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_151.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_151.jpg,0,1,0,30.19011
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_223.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_223.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_223.jpg,0,1,0,30.19006
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_291.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_291.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_291.jpg,0,1,0,30.19027
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_362.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_362.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_362.jpg,0,1,0,30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_431.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_431.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_431.jpg,0,1,0,30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_505.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_505.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_505.jpg,0,1,0,30.19028
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_574.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_574.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_574.jpg,0.15,1,0,30.18431
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_643.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_643.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_643.jpg,0.35,1,0,30.16352
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_711.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_711.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_711.jpg,0,1,0,30.1891
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_779.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_779.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_779.jpg,0,1,0,30.18985
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_850.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_850.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_850.jpg,0,1,0,30.19008
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_919.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_919.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_919.jpg,0,1,0,30.19025
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_21_987.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_21_987.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_21_987.jpg,0,1,0,30.19066
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_057.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_057.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_057.jpg,0,1,0,30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_128.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_128.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_128.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_195.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_195.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_195.jpg,0.1,1,0,30.18777
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_266.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_266.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_266.jpg,0.3,1,0,30.16939
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_336.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_336.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_336.jpg,0,1,0,30.19011
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_404.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_404.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_404.jpg,0,1,0,30.18989
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_471.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_471.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_471.jpg,0,1,0,30.18986
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_539.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_539.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_539.jpg,0,1,0,30.19025
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_608.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_608.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_608.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_679.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_679.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_679.jpg,0,1,0,30.19007
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_747.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_747.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_747.jpg,0.1,1,0,30.18786
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_818.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_818.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_818.jpg,0.3,1,0,30.16948
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_892.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_892.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_892.jpg,0.45,1,0,30.15166
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_22_961.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_22_961.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_22_961.jpg,0,1,0,30.18837
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_035.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_035.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_035.jpg,0,1,0,30.18967
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_106.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_106.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_106.jpg,0,1,0,30.19019
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_179.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_179.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_179.jpg,0,1,0,30.19049
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_249.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_249.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_249.jpg,0,1,0,30.19025
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_317.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_317.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_317.jpg,0,1,0,30.19027
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_386.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_386.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_386.jpg,0.1,1,0,30.18837
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_456.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_456.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_456.jpg,0.25,1,0,30.17496
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_526.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_526.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_526.jpg,0,1,0,30.18143
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_595.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_595.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_595.jpg,0,1,0,30.18905
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_664.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_664.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_664.jpg,0,1,0,30.19
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_57_23_733.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_57_23_733.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_57_23_733.jpg,0,1,0,30.1902
